Date,NATURAL GAS,GOLD,WTI CRUDE,BRENT CRUDE,SOYBEANS,CORN,COPPER,SILVER,LOW SULPHUR GAS OIL,LIVE CATTLE,SOYBEAN OIL,ALUMINIUM,SOYBEAN MEAL,ZINC,ULS DIESEL,NICKEL,WHEAT,SUGAR,COFFEE,LEAN HOGS,HRW WHEAT,COTTON
2006-03-29,0.0026303053857963388,0.011049836186585615,0.005734999117460227,0.008887585317268965,0.0017182134811362104,0.008958626544891324,-0.007041574211689383,0.022559064341185042,0.0047899068283321355,-0.010487449607689214,0.002615520235602631,-0.011351311768796002,0.001680202019473498,-0.005527508593772268,0.013207790445727952,-0.009154900082187112,0.0014641291048897997,0.0016497116746698737,-0.011434140771120482,0.0008699435085404161,0.011753924370244029,0.004713876929004268
2006-03-30,0.0345142953814046,0.023104476017477005,0.01047913780999199,0.01378705271673919,0.008972501980323955,0.015487035201162236,0.0032251590140829345,0.05165446820637509,0.012947958188554765,0.004640379556502872,0.008669321743278058,0.007084797383925867,0.003909527459312834,0.023610502743925288,0.017290262922320387,0.025854151963526917,0.008014614849654045,0.00383877630716567,0.03992077397662541,0.010810916104215806,0.010400827929512246,0.010106767669774364
2006-03-31,-0.03769923195169045,-0.00838686987071302,-0.007773996394800697,-0.008310087861818971,-0.0280372041853143,0.035583268885543085,-0.008691312921837446,-0.012079525654601131,-0.0017167386190539702,-0.018692133012153,-0.01653649518669198,-0.02537644981403364,-0.027120306219194035,-0.010131418743830167,-0.012012637446055408,-0.013863680064815753,0.00938974034983886,-0.020459657543206333,-0.014842573037928908,-0.013423020332140823,0.018692133012152112,-0.01974676293483446
2006-04-03,0.004704588724309122,0.01297832424249279,0.001649546748781816,0.014011528662564388,-0.011438752088423598,0.0021164029063776013,0.033732366976341854,0.02104436691158096,0.01745839530745652,0.009078165335634658,-0.006603589922610897,0.018692133012153,-0.008628181223337528,0.03410895992184493,0.0002148227720395468,0.047955714528354676,-0.016673093740947387,0.023738349004904347,0.022638989506965856,0.013853035389293389,-0.00839836969883212,-0.0015206237486280472
2006-04-04,-0.025020523884676127,-0.0057852807265819095,-0.007670940826339567,-0.006755260996125223,-0.011123585218662413,-0.00849262004565432,-0.004721629861806131,-0.002979359513942015,-0.02392254192734633,-0.02396835015766552,-0.008873172680486263,-0.02370211230678887,-0.012205905679503637,-0.02062308406311164,-0.0034427145353506106,-0.009586349901669067,0.0021905813798186458,-0.020391998977559833,-0.02217180893318016,-0.03233134381902847,-0.001808863924025239,0.004554951887485448
2006-04-05,0.0005660110523262318,0.0032370758311968117,0.01260331761475797,0.010637601246568096,0.004909628250718612,0.0074349784875185065,0.023580942588906972,-0.0021335617225100023,0.010322672307419012,0.007314391013573562,-0.0031243051524576515,0.018885727318807,0.007573587031223461,0.03707171519157093,0.0069806437148294265,0.052885815259877234,0.012323461504435862,-0.006703935722190302,0.009298067917203667,-0.011612457424091005,0.018535657729339405,0.021542464620713186
2006-04-06,-0.01381689953104237,0.012340618110672885,0.012888112620792036,0.010967947506011377,0.004442477319561711,0.02197890671877545,0.019266213474061655,0.02863353512396083,0.003843694674563025,0.010088357944340487,0.013321689017399496,0.03060705412878395,0.002318841618748735,0.009989380248883961,0.011650617219975068,0.01183092193543267,0.015725842305464255,-0.0039314849853031575,0.007376704727660943,-0.014935783417601378,0.021102776067735363,-0.005947972926077405
2006-04-07,-0.03339719790532958,-0.011490494791599026,-0.008128323774312385,-0.008140354283420415,-0.01114341818541753,0.0061919702479205085,-0.00226971915105445,0.002073399042605395,-0.008131865911129132,0.01895349575899452,-0.005750955907807498,-0.020399820505925703,-0.009307804254484964,0.007462325304586237,-0.004293330740763324,-0.006256537614305557,-0.003552401604368427,-0.03726427145296407,-0.004604059698188223,-0.008241804895104288,-0.002322881416139566,0.006133278217073546
2006-04-10,0.020404377622843528,0.01551464509132483,0.019834632463561874,0.021465099346453798,-0.004492370538105028,-0.007227703121452933,0.02561126993810725,0.03979412593061227,0.01662088123604022,-0.011453460602448118,0.003984951033815687,0.012565092348119755,-0.015906079089921477,0.036634386667807384,0.032813811322220054,0.03350298650500072,0.02737973768492541,-0.006445964305825669,-0.001847575583299843,-0.010166446158421216,0.04546237407675768,-0.014369940282952687
2006-04-11,0.003770852909143585,-0.004024150299725804,0.003485336087007518,0.008977760850529037,0.012972671304038563,0.0031039859375914247,0.004603635789159566,0.0031796529173795385,0.001689189590845075,0.0068259650703996755,0.014477111805919929,-0.0030525354804220584,0.01649036189941544,0.013830545977936204,0.005178303760229319,0.01662405724573368,0.017845360320010606,-0.000588062351554175,-0.0319425935968205,0.004171500834790454,0.02631730831737311,-0.016870838965078683
2006-04-12,-0.01458176901335917,0.0038568002867842566,-0.005232570078391063,0.0007205130364305035,-0.0035618915663606643,-0.020877585021555234,0.018205490985604644,0.004987541511039417,0.0,0.011070223754247266,-0.0140353181163837,0.020884920316673217,0.00408044868116253,0.021705764765204805,0.009719930981780145,0.017190785468521597,-0.019231361927887214,-0.014218249002279304,-0.0004774409257564116,0.005535069482001109,0.0005409791854953383,-0.0005736686264987689
2006-04-13,0.046913859657726764,-0.001675042267695659,0.010149427417101009,0.010318234278392069,0.004450385627476017,-0.0031695747612792147,0.01575117583481389,0.015048485249381294,0.02582400895688064,0.0015278841780537178,-0.003539826705123872,-0.04645563035334632,0.008688151957637835,0.0,0.004295430714434723,0.0,-0.008356594590941846,-0.016240958482429235,0.0052393546860001194,-0.002302556854280269,-0.01251717023221044,-0.005177880971039883
2006-04-17,0.06010509202043668,0.031193221349971267,0.015459798316592277,0.016403082708217553,0.014984855095174332,0.0010576415581358134,0.027845245312422495,0.03890650887302938,0.012666155034479765,0.008815986571516277,0.006186497857498807,0.0,0.023369544569028733,0.0,0.01987084851686216,0.0,-0.022631800460197304,0.02337535259630341,0.013213972354868098,-0.006939653110540345,-0.041940728869062305,0.011280111958682948
2006-04-18,0.05532369906368295,0.007447015151195835,0.013404080758848025,0.007684285104783584,0.006974744927072507,0.011560822401075477,0.025913485455512086,0.030941694884877968,0.018902634005291574,0.0003026176449179019,0.023940207546008452,0.09306344307167613,0.001126126245135417,0.031144106472499544,0.013697835500899203,0.020465316029257608,0.015614227801551195,0.03721359634043431,0.023628618393445322,0.16719692140101783,0.03313979197401995,-0.001902950146086102
2006-04-19,0.022717026284232666,0.020118832832411115,0.01142710316133666,0.015193662443761191,-0.0026098318423706246,-0.0031397200046674456,-0.0038782613318280035,0.05208369648229505,0.01972450534777881,0.002417650014108652,0.027154829304352646,-0.01448493292136721,-0.013027655222523471,0.011060311833325898,0.005591903900455719,0.00409780658107195,-0.0007044734352641413,-0.00515022597631587,0.00820798041782922,0.013265898798310971,-0.012788609100443438,0.0009519277253819958
2006-04-20,-0.015748356968139365,-0.020441465517900603,-0.0030530137508053556,-0.0010972432866038773,-0.004802454111151988,-0.011597388814829301,0.000844380696964464,-0.14793809398712687,-0.010997754209541633,-0.00787882863567635,0.010410254331667534,-0.015837435098625896,-0.016092301288755273,-0.02772202377903632,-0.004227514253070552,0.006250869653644742,-0.004945259106855282,-0.016194685919980856,0.02511342742698286,0.008490981156787925,-0.003924871873297597,-0.03229517829109341
2006-04-21,-0.010345994435140948,0.019808954427869452,0.043780781856001205,0.017682724066276023,-0.002629274082621258,0.0031762864184212702,0.058517307066691115,0.03452677201969934,0.012559034776494116,-0.009475846541787902,0.019282648733578878,0.05058038354249916,-0.004063866260523241,0.07648225723806057,0.010944949202214893,0.05712831013267383,-0.0007084662003729036,0.00349243661149945,-0.00800359986052257,0.007275544250955335,-0.016997576368571465,-0.00413589954404836
2006-04-24,-0.054457111966574434,-0.018519047767237673,-0.024782413083669574,-0.004188346324049519,0.007867173443414366,-0.015983291774811725,-0.00943780499679825,-0.09627477908814619,0.0007797271350211687,-0.01953853440764952,-0.004479746852283029,-0.01768021995032143,0.00984088983744602,-0.013257199285027,-0.021666418755581063,-0.0038456655522178806,-0.0056858717503533995,-0.009340406493922426,-0.005820477591717221,0.0,0.0,-0.011113430516185296
2006-04-25,-0.04105356406658678,0.01661911052693288,-0.006155549154005513,-0.019136723957486446,0.009100821210598298,-0.007547205635383136,0.06517115608313118,0.06453852113757108,-0.0046875085830970775,-0.0009399969358918625,0.011363758650314804,0.023085638517229334,0.0005758710208088047,0.03399253934691515,0.01291034607485031,0.041510172775304,-0.002140564499111264,-0.012393194915345074,-0.042657235395669346,-0.0019094907463168553,0.011363758650315248,-0.012247919396988216
2006-04-26,-0.007749831203871516,0.012285553799644688,-0.013120829072438056,-0.00027605245171802295,-0.006492124079011674,0.0021621630044954543,0.0221883870120283,0.020099198775981986,0.0035176897715869515,0.004379112409360175,-0.0004036326997280959,0.016750213432878525,-0.004616280557813823,-0.007651597072269922,-0.01725110166976851,-0.022932211306018857,-0.0042949242828802525,-0.0011883542693786886,0.021326723921435864,0.01705555840059958,-0.0085106896679088,0.010050335853501124
2006-04-27,-0.056145573553409545,-0.003921266102111076,-0.013436171342372738,-0.01979710550027125,-0.0008688097853193355,-0.0010804971337536884,-0.04057656563204337,-0.027290600124089348,-0.02209162820577859,-0.016045648643189026,0.016019565645956302,-0.03561527499036998,-0.009880928981603532,-0.05121555504751818,-0.01856062861565899,-0.04539201100326906,-0.017366572498298538,-0.005963046888246559,-0.0326369293130222,-0.004519781705619508,-0.03833221909216533,-0.018163970627671056
2006-04-28,-0.037429518887766244,0.02820143511120854,0.012740809378466444,0.020625034345687077,0.020645894623546823,0.029821166141776878,0.022895397788816885,0.08010439228016208,0.001594260999292274,0.004746093389255357,0.014593041457168887,0.00420283853005099,0.009880928981603532,-0.004987541511038529,0.013604971513998976,0.023211369363496104,0.010889399799268062,0.02422570467947338,0.01598529572058016,0.026081955360401032,0.017606088575048418,0.01616196795699798
2006-05-01,0.021132861927472657,0.008671234069137945,0.02500473727993313,0.012337373759841341,0.01016527177685056,-0.0010498688628368669,0.034620825240422315,0.02499947456806817,0.009118001723499525,-0.05415490749394891,-0.0027445616130279404,0.0,0.029631797606371357,0.0,0.022546820471613493,0.0,0.02001496406308867,0.034426807750087995,-0.000933271182998574,0.0036710760758680294,0.012142386825725993,0.0049975116504716866
2006-05-02,0.007588757496322707,0.010846746898180548,0.012271747288131962,0.019829340622123937,-0.0046462596784557775,-0.020159833944021877,-0.010626783169159326,0.018454139324547203,0.01760264500026043,0.0009991674436582443,-0.005906691715389822,0.014482512361128741,-0.01072547679353697,0.023624969691733,0.009667515355687328,-0.01532696583934623,0.0056457454125729,0.010101095986503772,0.029894155249042598,-0.014765864439473475,0.00801378072355341,-0.018109146789846875
2006-05-03,-0.02097140967086064,0.0016468302247245603,-0.031727080759395676,-0.020919853271089472,0.003803089308098251,-0.0042964620335048664,0.00248483647549258,-0.029196004842903633,-0.016025357607012403,0.00033283408528195224,0.0011841327612165387,-0.017953152432694353,-0.005120921574890858,-0.010122785826441216,-0.03704490222850776,0.0020920509722230918,-0.0035248538434355936,-0.012359707900926331,-0.01368634502218935,0.0022288270742327754,-0.009163867106790846,0.004052690450623508
2006-05-04,0.04441227199920261,0.011896051068844393,-0.032909734088797826,-0.04078221535146476,-0.0033798088784982028,-0.01082261645815219,0.047886036417193134,0.0022595585254183703,-0.03162160605814002,-0.012389242682036894,-0.016305789785301616,0.04525497227161779,0.0073884962426706835,0.06620392870492964,-0.03324419919924271,0.027822505599299774,-0.004955762354984294,-0.036849304442168496,-0.01574106576097023,-0.01533026845094465,0.0011500863832374364,-0.012207679579929298
2006-05-05,-0.01915123220203596,0.011463970347609376,0.0035681191071006424,0.0069370986767856024,0.006327800063819389,0.004343112147165762,0.0011126565821051315,0.004141394374099772,-0.0036667386774205113,-0.004728141195945668,0.008384956293857382,0.02034085797015095,0.003955924910303388,0.002449745443010798,0.009450992325777285,-0.00621848173402384,0.025229088647852116,0.02490716649786373,-0.006084736770105792,0.015701257140044333,0.03167685665357034,-0.0030753484002477016
2006-05-08,-0.011729033578590453,-0.006450689426038103,-0.006001732791185432,-0.022110593342426377,-0.014400926553824078,-0.016384855901558915,0.0023602926611903108,-0.00837312402192314,-0.014388737452098788,0.020771266036521574,-0.02496103827534979,-0.0011144928068587134,-0.004522336706811458,-0.015666116744400327,-0.0008182887993042343,0.02359708306433994,0.0062090575469317955,-0.013245226750020489,-0.007067167223092419,-0.00781981270209009,0.019300295812365142,0.015080783060891001
2006-05-09,-0.01732362371319196,0.03127517101010202,0.013100002231717589,0.026895964895232716,0.011031083432274436,0.006586192852856776,0.024790696404760615,0.049705429146837066,0.03499136479094567,-0.006987218578297316,0.006906385363533385,0.030579289483703143,0.01685433155498206,0.024264621999630975,0.020559768148006086,0.011420183700229458,0.03247917423061519,0.012672980668596345,0.01221819710930383,0.009302392662313252,0.013022430367024995,0.03361159594247276
2006-05-10,0.04733470212923163,0.005969318464268625,0.02016592633271852,-0.005632231165874302,0.0012650223065859834,0.0065430985889358695,0.023530497410193973,-0.01281305819385059,0.001598082641345755,0.0030005023344763515,0.010070578563595944,0.02740796816664748,-0.005026539485934123,0.05981849521091043,0.03429076300981837,0.026791665780251606,0.005312097484890366,-0.0051650043087194675,0.001400233601009937,0.0007404665277235267,-0.019048194970694432,-0.013586897995189418
2006-05-11,-0.03705494418289579,0.022142160207141437,0.01636337645592345,0.023583036699744042,0.015886621745408114,0.03314039250230394,0.06372886470159944,0.045122507842954906,0.0,0.01781637360498234,0.04006820347712958,0.03170822477415136,-0.004489345362594932,0.0480218199134228,0.015236650537176821,0.03355702385565884,0.013158084577510998,0.01541566354205992,-0.04288413170218863,0.0022181155120213347,0.023888215174695304,0.017101153857154827
2006-05-12,-0.05709648694021063,-0.013535405137833578,-0.017611902663749568,-0.004561484168858598,-0.0045728618451343905,0.04321660149978257,-0.016626422131310603,-0.048298570081557024,0.03104985138352756,0.012349848220609694,0.001154512346825065,-0.11400645571940426,-0.017016859858369315,0.0,-0.023992847942607476,0.0,0.029622256031343497,-0.002836881335199326,-0.008802012818090788,-0.00592594326754714,0.019129169908995713,0.014319130107104616
2006-05-15,-0.025317807984289953,-0.03837813481386654,-0.03719057095626255,-0.027672248185485415,0.007472014838700858,0.04624532809024551,-0.024888018041544724,-0.0657362785510105,-0.04269423109800563,0.00579711768432567,-0.01981031963345803,0.036417865143163475,0.014764606654043888,-0.3168856555296147,-0.05096676293285629,-0.2530422904818437,0.01386285590839531,-0.024735227134722315,-0.02184793952586972,-0.010455659104338544,0.010991997614024918,-0.008683122573460711
